timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
5620.468700621,long,2464,973,249.1098830005285,93.66399411111074,91290.51215900018,81.04285899980823,404.7876051903222,stop,True,
5637.763368079,long,9971,833,924.8419739997189,89.22958777043277,75163.85899899979,80.1423280004201,402.513635310179,stop,True,
5612.363982364,long,2832,1086,248.38010300027236,93.57638331152108,101778.75599600066,81.13259800029482,404.7007178002241,stop,True,
5574.50666805,long,9176,1463,540.9551200000351,95.4591662113538,140102.2561209993,81.81964249979501,403.94408808982934,stop,True,
5623.500578695,long,6912,1018,935.0750540006629,90.94390680530991,93425.02827500083,80.19513799990818,402.9990490001728,stop,True,
5628.64405455,long,1009,984,252.82726299974456,89.95919879755874,88682.71968099999,79.98157900055958,403.533020799623,stop,True,
5644.043918635,long,5819,861,655.8427749996554,85.99237441395353,74609.28477099969,78.84171900013826,398.9902735901795,stop,True,
5448.273792268,long,9111,2772,426.3102570002957,97.44632382569466,270450.07357800024,80.4794480000055,404.45822269957716,stop,True,
5675.949386365,long,7405,608,696.6030570001749,76.08001802471176,46877.17399800022,73.72173900057533,116.70990065940774,stop,True,
5641.807037795,long,11277,945,574.867455000458,85.28667274682137,81085.48652799982,78.30937849985276,398.30157919984237,stop,True,
5660.499204687,long,1207,774,249.82849299976806,81.04327228848614,62896.27797199955,76.00050900055066,390.10424311993097,stop,True,
5515.716704547,long,8755,2203,488.4659280005508,94.86248201816525,209375.65133200042,81.3877880000291,404.6058820101825,stop,True,
5664.961991672,long,10755,765,563.0995470000926,78.52864385602096,60558.98345300011,75.14028850027898,226.8083102101454,stop,True,
5626.552457277,long,1588,1148,257.95070200001646,86.90701762249321,99940.29991499975,78.91105800081277,401.24398486019345,stop,True,
5480.906176899,long,3918,2589,237.34205500022654,96.19823361939727,249198.37066200035,80.8626484999877,404.0639802700844,stop,True,
5648.824526443,long,7553,1032,443.69926400031545,80.25839739379227,83190.10697700013,75.33869799954118,390.2459453000121,stop,True,
5643.952494829,long,5886,1109,554.0316380001968,80.6902260054154,89958.80205200046,75.33285399995293,391.0257652698058,stop,True,
5502.695924833,long,8097,2539,722.8141030000188,92.09448830890454,234458.62543099973,80.50328800027273,402.90284539977637,stop,True,
5635.994939619,long,3011,1243,312.13608399957593,81.2910664605475,101275.64062799956,75.50058399965565,393.4182651999526,stop,True,
5591.779163593,long,1614,1672,270.73711000048206,87.2492684733693,146064.26472900057,79.31799800007866,402.6945779999551,stop,True,
5674.364572048,long,1309,885,248.1355039999471,71.97831519343869,63876.96613499975,69.0252545000476,108.20139503017302,stop,True,
5681.726631834,long,11948,817,502.42444700052147,69.34741619852949,57089.91606500058,67.48071050060389,87.63615100028801,stop,True,
5628.306912769,long,1922,1391,250.36618400008592,81.43227583165472,113441.22959000015,75.2461484999003,397.098143000012,stop,True,
5655.384685648,long,2482,1194,303.52555599984044,74.55515772925379,89247.8287269996,70.8090699999957,216.89262200011302,stop,True,
5657.549076161,long,4718,1170,355.83176700038166,74.23547612403722,87137.10335599989,70.24209900009737,244.71579188010742,stop,True,
5678.866476845,long,1195,954,253.60070300030202,68.96754833788059,65979.6742690005,66.2427099996421,93.64852999977305,stop,True,
5497.066736522,long,1902,2742,521.0465630007093,90.50483309339656,248594.7940720007,79.92991799983429,403.08451499986387,stop,True,
5531.249251119,long,9177,2472,558.5997789994508,88.16450821003657,218413.09956599982,79.54977900044469,403.2968990000882,stop,True,
5656.955304648,long,1293,1275,251.62859300053242,72.77700809733119,92969.53690900045,68.44460499996785,200.14103072979182,stop,True,
5498.008131064,long,3149,2815,254.2759220004882,89.46979350604107,252022.27484800006,79.40087400038465,401.5365106000354,stop,True,
5617.225224478,long,5694,1699,600.9724019995701,79.61082167550079,135780.1476069999,73.6657944999024,399.41682050049167,stop,True,
5628.814692415,long,15586,1725,782.3931850007284,75.51850262703007,130976.29171400057,69.7099750000234,390.41974059994567,stop,True,
5678.947842503,long,10889,1266,676.6154309998456,64.54401290671963,82324.79175800018,61.64232099945366,89.88711180016249,stop,True,
5670.95359648,long,15516,1390,1098.3360580003136,65.92062958819292,92662.0905560003,62.4124900004972,93.63781528027157,stop,True,
5680.866060682,long,1796,1414,249.45392299923697,62.273903216560754,88242.47916799958,59.66411099961988,87.69277459967275,stop,True,
5666.186148072,long,9480,1602,522.2870930001591,65.00658074328544,104597.82286300015,60.85293100022682,95.92146599970874,stop,True,
5525.170320995,long,10975,3135,833.9769570002318,80.56909665826402,253337.52588399965,76.43419399983031,400.1737141998911,stop,True,
5622.975028503,long,8844,2315,1069.3048529992666,69.45136017891103,161779.7523069994,61.782146000041394,385.3914383302249,stop,True,
5648.273473733,long,9509,2413,552.8681389996564,62.20650372097867,150594.9551140002,55.58239199990567,133.03821609941207,stop,True,
5683.625439176,long,4563,2344,322.7279529992302,54.211070059752736,127339.2651029999,50.97711300004448,84.53335679934752,stop,True,
