timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
35504.31825144,long,8132,785,610.6364359948202,113.0220125624985,89219.89428499364,94.35807749832748,744.3739873978484,stop,True,
35506.281292924,long,2480,792,723.5561720008263,111.77048681920853,89134.01124599477,93.94467800302664,745.6603589984297,stop,True,
35476.351205593,long,9927,1009,920.8763890055707,117.66668639583013,119528.89627600234,94.78648750155116,755.1001168258513,stop,True,
35495.670947757,long,10850,872,955.1507480064174,114.22431332835552,100444.52765700407,94.30811799393268,740.4999066995513,stop,True,
35522.790210556,long,1675,741,371.0379809999722,105.56548326081561,78489.49559400353,92.25428799982183,741.7623961919163,stop,True,
35449.23455469,long,9882,1323,777.0200619997922,117.17093130332566,155676.99124499632,94.30198799600475,747.605954408791,stop,True,
35509.006155487,long,3203,910,490.3501980006695,105.79009840704003,96653.54965000006,92.38589800224872,730.3408692037916,stop,True,
35365.795537004,long,7328,2101,1007.57085600344,117.27049382380626,247275.60788599658,93.94695250011864,744.2207129094461,stop,True,
35519.330044768,long,1172,954,375.38735099951737,99.93262032318957,95611.17451899918,88.97763799905078,726.5067192807328,stop,True,
35548.082244243,long,9519,764,965.1241870014928,87.4946531022244,67723.54450399871,83.92400899901986,142.95401184281172,stop,True,
35558.083458072,long,8429,709,933.8311980027356,82.15826025988756,59101.879462003126,80.9496530018805,100.02369652691412,stop,True,
35553.61783513,long,6979,778,683.5408830011147,83.25239693436728,65370.653301004495,81.56818799761822,101.6284673564951,stop,True,
35483.264504397,long,12447,1342,1321.867029000714,103.0363987665949,139493.67777500447,91.40170799946645,735.7594249988316,stop,True,
35545.68489296,long,11701,1117,1504.6316840016516,80.68075644713055,91544.35587899934,76.3932779955212,103.48002700084169,stop,True,
35518.567559476,long,2402,1353,542.2805969938054,89.1752635710087,121107.23694499757,78.77270800236147,594.9699311122831,stop,True,
35494.7326426,long,10713,1526,940.4229069987196,94.46737385705136,145003.16803900205,84.06033799838042,662.6190035621403,stop,True,
35534.986084515,long,11404,1276,916.9142379978439,82.70106839842971,106360.77644599573,76.75582799856784,199.4791931423242,stop,True,
35506.089852488,long,5362,1710,621.0798049942241,86.67401229959249,148746.9668249978,76.26217800134327,530.0150777984555,stop,True,
