timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
50364.999654237,long,1532,771,300.40443599864375,84.1773770675392,65116.984778003825,80.26253850039211,328.32293207800507,stop,True,
50364.542360403,long,7114,844,456.7995539982803,83.00469505575877,70429.75748600293,79.83434900233988,298.9162125989981,stop,True,
50334.357030882,long,11596,1158,650.8593520047725,86.51658235349693,100750.54513500072,81.40778900269652,373.87702620064374,stop,True,
50383.31414965,long,5528,718,439.6975729978294,78.13302344491012,56461.07538299839,78.26877899788087,84.33538643497741,stop,True,
50282.833630403,long,7139,1861,499.0720429996145,84.14190808924555,157003.02108899632,79.16115350235486,366.6698548880962,stop,True,
50294.334264646,long,9556,1781,513.521872999263,83.15875305393348,148536.10230900085,79.38029900105903,346.3384964040602,stop,True,
50365.885037666,long,10858,1145,654.8012519997428,77.07976237674988,88834.04941100162,77.80651850043796,244.40928239775525,stop,True,
50345.911910193,long,9327,1468,1823.7606050024624,78.22804120381953,116584.2970510057,78.58324900007574,285.0296720827457,stop,True,
50347.154056935,long,8697,1519,2535.288926999783,76.0414524117259,117966.2136879997,77.84887899833848,264.3549579389879,stop,True,
50390.126077409,long,8571,1144,616.0937400054536,68.04824496150458,78395.23773100518,67.34630899882177,85.46961538158925,stop,True,
50355.112999619,long,11778,1391,646.2728710030206,82.08624168201044,114746.14880899753,77.28087399664219,280.6128899139727,stop,True,
